-4.796064605316119334e-02,8.419842141326463469e-01,-1.178792513971808620e-01
-2.683999260524855268e-01,7.312025093181664381e-01,3.037271008339194056e-01
4.543764923753529361e-01,6.786992081202037896e-01,-4.157424285963440269e-02
2.405301369653345844e+00,6.091442714384134316e-01,-4.328364817260509367e-01
-5.970908016336640145e-01,6.503667699894916110e-01,7.144400404802360161e-01
8.507724237679443746e-01,8.059009105771353099e-01,-3.026289567889438037e-01
-1.347062750225089811e-01,7.078863561895404333e-01,1.542825613446210109e-01
-4.686051067454770624e-01,7.932542516224034834e-01,2.614810783566238195e-01
-1.632664191004205012e-01,8.074933715610351781e-01,8.386649597433462611e-02
3.624124160944323658e-01,7.747750899825593951e-01,-7.843812192233601266e-02
1.229750476048949936e+00,6.803548166663024865e-01,-3.039131757123265110e-01
8.038623586172732871e-01,6.937913777089446121e-01,-1.917254431633494405e-01
1.835143414100226522e-02,8.907543239514958966e-01,-1.544949175051044954e-01
7.264803094802609884e-01,7.890145075255642348e-01,-2.908043089533702830e-01
2.675932273905944347e-01,8.424474856006779477e-01,-2.009665077513528020e-01
4.614207960861325120e-01,7.723442895161989341e-01,-1.936893081054691934e-01
-5.839404252571351872e-01,7.604556417865274698e-01,4.996893271464754593e-01
4.680416999704648529e-01,7.679783540996849567e-01,-1.516989690830530535e-01
-2.394687932822640031e-01,7.989797634092145051e-01,2.555544712033716026e-01
-4.634909808419618304e-01,7.606764551695639476e-01,3.508560846844406278e-01
1.094348840263605016e+00,7.242558950184462274e-01,-3.025598005478721264e-01
9.952692205750102161e-01,7.148782147655193819e-01,-2.529907007808027686e-01
1.556547935282905915e+00,6.735593979415206434e-01,-2.851767219680957366e-01
2.218757043503245541e-01,8.324540325566918142e-01,-1.326150532143980376e-01
-2.917700515894436353e-01,8.008263108290361032e-01,1.256991472122861997e-01
7.168417061393085321e-01,8.480264998316058289e-01,-3.004673765230483906e-01
-3.635951326209330148e-01,8.522954579443033918e-01,9.000860116465803085e-02
6.801440750942768787e-01,7.743972174930946473e-01,-2.510812050966584330e-01
-1.662105762002241693e-01,7.717927627896655762e-01,4.403061634605159869e-02
-4.328296197965295633e-01,8.866844213816371667e-01,1.412751141434727686e-01
5.091779005008609804e-01,8.058833588272940052e-01,-2.188422150351151951e-01
-5.688145091791270147e-01,7.844300908299542963e-01,3.886132115189744884e-01
-2.455853354370962638e-01,8.036107973941026827e-01,6.350193475598414627e-02
-1.958527933499214224e-01,7.429959153676398698e-01,1.709787922228844792e-01
-2.464161394501518387e-02,7.950445449106036122e-01,6.119125706332859127e-02
2.144693455640316770e+00,6.126409649101689503e-01,-4.030700542034847400e-01
-6.126795125184498758e-01,6.458926824116912879e-01,7.339313553962691916e-01
1.300852467912943400e+00,8.379408825495178181e-01,-4.616005852119274278e-01
-5.512161295588049459e-01,7.220762927010550003e-01,4.556008761477655655e-01
-1.541730045444216213e-01,7.796437288042126212e-01,1.490653049558641752e-01
-2.519985160573385841e-01,7.772311894442581748e-01,1.894835691505928343e-01
7.619482595149026372e-01,7.377071004460011849e-01,-1.835681540983643834e-01
3.710661651165493291e-01,8.187395084919927291e-01,-1.491862244862565690e-01
6.460898649070587751e-01,7.677024954582684080e-01,-1.967383721284941822e-01
-8.882668854612452147e-02,7.543465328494588507e-01,1.113107344381804031e-01
1.096317170342610670e+00,7.740175344915601885e-01,-4.231845587608499826e-01
4.893222713619034270e-01,8.496553610380177535e-01,-2.859864445212613182e-01
1.938313610777381291e-02,8.268123932309213719e-01,-4.465461780543680814e-02
-6.099965571033436618e-01,7.851573314200352982e-01,4.906058737305357687e-01
7.430475144789784325e-01,7.723330108405457306e-01,-2.718276094893027905e-01
-5.240135985799370122e-01,8.489256407311051023e-01,2.104495898697539558e-01
-4.109784848657277445e-01,7.668958775210943379e-01,3.091540330931931702e-01
1.523537510088626812e+00,6.623499006683801760e-01,-3.432180630960664502e-01
1.188014339025610822e+00,6.856965532201155789e-01,-3.613018730685678692e-01
1.674283197152690583e+00,6.639367050239265433e-01,-3.587896527077194531e-01
4.515078705799963621e-01,7.891236747679759578e-01,-2.088368730611328272e-01
3.572599283167299244e-01,7.854476820435283280e-01,-1.222718678291427052e-01
6.502647819582508815e-01,7.766952666417811235e-01,-2.012213851469030756e-01
-4.340628680247617943e-01,9.019984347777688649e-01,1.284409503321037038e-01
3.818572843572418107e-01,8.444409027641801568e-01,-1.968078535465692114e-01
1.598497386575289392e-01,7.744688737848218762e-01,-7.915569819215903524e-02
8.899711029955373887e-01,8.321514448147451226e-01,-3.497859468184708609e-01
-2.945992214844727619e-01,8.899305464657230047e-01,-3.910814537977397309e-03
-5.472881396746306359e-01,6.753521930797812267e-01,5.661820305296227929e-01
2.127986198823268449e-01,7.828892591326550576e-01,-9.727422952727524108e-02
-5.527409058289083355e-01,7.561698423042559902e-01,4.879786845655937344e-01
-1.142605462944781824e-01,8.856666771346277667e-01,-3.713413380576158218e-02
1.643990474814585268e+00,6.669294801660072824e-01,-3.522382256844442394e-01
-4.616526231078783571e-01,7.448936337095668492e-01,4.128427047040934550e-01
7.176063672850430120e-01,8.350884564694771584e-01,-3.159900979733104021e-01
-5.520219805947276237e-01,7.060489156852358672e-01,5.098127313182212461e-01
-5.836822668274868064e-01,8.050608091725047766e-01,3.023686380146102248e-01
5.766626818324627202e-02,7.650930698157659693e-01,1.010092403707615050e-01
8.557739208146343257e-01,7.759808089279891519e-01,-3.012646779765721372e-01
-2.973168572482178806e-01,8.843209409822315736e-01,-3.796621369778224730e-02
1.695041057595164657e-01,8.406034418277699150e-01,-1.761472813528416892e-01
3.824266732209197217e-01,7.436420502455796111e-01,-1.145983570521474926e-01
1.442946490826691797e+00,7.275128866722799792e-01,-4.093692226264749046e-01
3.377862906873515536e-01,8.639592922331456037e-01,-2.283116195420681616e-01
-4.574970840133776862e-02,9.077794134127706860e-01,-1.654194752866016693e-01
-3.018442462763776257e-01,7.572500592493465188e-01,2.691510073152498794e-01
8.731220271164396030e-01,6.917011527568412976e-01,-1.558733488382412213e-01
3.326845995448981519e-01,8.027998073243756139e-01,-1.005403491964238782e-01
-4.296859511981963031e-01,7.893701742679977151e-01,3.071375258627414562e-01
3.548531374309086828e-01,7.916738639319307325e-01,-1.798048475823686987e-01
1.077609986762142036e+00,6.816533427900830500e-01,-2.824793062717679271e-01
9.591965391125116813e-01,7.536910031925091458e-01,-2.840023820452354797e-01
1.915012555778744519e-02,8.391581085001786899e-01,-6.365353064648018866e-02
2.243598572466941610e-01,7.699036347644897527e-01,-1.011463025271978899e-01
-2.098927442041768621e-01,7.161567051518038518e-01,1.968847264815776210e-01
-1.108653157145070844e-01,8.318147698336616491e-01,1.102005980334719304e-03
6.205703741440466992e-01,8.079141844475059564e-01,-2.260972003689182275e-01
-3.301239593361611213e-01,8.016735100316476625e-01,1.677996881148428876e-01
9.902232530485428619e-01,7.887100780963933744e-01,-3.294720976082179953e-01
-2.885532029621236116e-01,8.677342781553769591e-01,3.618289317701867125e-02
-5.068361675186359161e-01,6.609069836704215550e-01,5.939415192085333306e-01
2.293903076252287176e-01,7.948705255495143174e-01,-1.901621721217715000e-01
-3.473844328200674236e-01,7.677680831585877996e-01,3.035260195748388234e-01
-1.266283087973290589e-01,8.364418683953720457e-01,2.835595879420269028e-02
9.264190821426835365e-01,7.133414706497872571e-01,-1.901872244968315639e-01
-4.833032001874808525e-01,7.399068381014406448e-01,4.150738009784846749e-01
3.041552339076876166e-01,8.562657713265662274e-01,-1.559600505720842301e-01
-5.471503752346790206e-01,7.933390734258606303e-01,4.199782890684738423e-01
-5.941291239730694951e-01,7.365250909038812965e-01,4.890459182970943730e-01
-6.246747947411849244e-01,7.362508838039978354e-01,5.200443936897156672e-01
1.027499665173219334e+00,7.844471713463228024e-01,-4.142571545504700192e-01
4.217460884088852779e-02,7.480575334596399895e-01,9.419525202763751048e-02
-3.255147967499111977e-02,8.842202361512611075e-01,-1.199013751314612630e-01
4.603789647912148175e-01,8.413578903684237886e-01,-2.469581732956304676e-01
1.417604004141823637e+00,7.426294515376598016e-01,-4.075809914666120304e-01
-9.460380267415907651e-02,7.812860373562193761e-01,1.120653450611686919e-01
2.013158278658182532e-01,8.984410136970479854e-01,-2.036179583021016926e-01
-6.256975890952090058e-01,6.445849554498732648e-01,7.520672554697189760e-01
5.399021933603422863e-01,7.610662085196374660e-01,-1.795537801854542592e-01
4.573845078067507730e-01,7.656981508428964966e-01,-1.000177055096228979e-01
-8.652879472844503261e-02,8.831668830984321650e-01,-1.736035102607946107e-02
-5.966466274664600222e-02,7.983694332544616357e-01,-3.909626001568294873e-02
1.157110443233833053e+00,7.039431677798262399e-01,-3.121583296234232141e-01
1.083243332360279254e+00,7.816569228444245621e-01,-3.569731648218834597e-01
-5.591382339529959999e-02,8.120648980140359185e-01,6.323598098704114046e-03
1.573067349275094062e-01,8.010573571736941956e-01,-1.179132732664608108e-01
-4.551322169304611864e-01,7.423782235310418809e-01,3.187952751713925004e-01
9.879269854598405898e-01,7.393165716901978213e-01,-3.195748897812852873e-01
4.224122217736053231e-01,9.141967270434374626e-01,-2.931749721521247909e-01
-4.957289621039045469e-01,9.026932373850100610e-01,4.097495611410545413e-02
9.433684793342024255e-01,8.089521928380025706e-01,-3.708415084502121872e-01
1.748035412371414798e-01,8.861209220188177582e-01,-1.737963480186361931e-01
-5.941262996615866987e-01,6.690589346350656053e-01,6.185339025411750180e-01
5.468952819393008147e-01,8.266670649677988481e-01,-3.203941695472713458e-01
-2.181643905673039674e-01,7.741744981549649740e-01,2.157923458681229312e-01
3.206958228554063206e-01,8.057883703170465317e-01,-1.152705270152597494e-01
3.258336820582963256e-01,8.496882635948656004e-01,-2.321032510915798097e-01
-1.300416066103964319e-01,7.409333624241066785e-01,1.642637660039831249e-01
3.076212293792250918e-01,7.658064160047652891e-01,-9.672350891291531250e-02
-4.346230750790732733e-01,8.125114113719370534e-01,2.624667213973915780e-01
-5.182490699634789699e-01,7.639250723683722599e-01,4.020926417601534131e-01
-3.475844726716910138e-01,8.109033108321698213e-01,2.259041437962141519e-01
4.510822446211980585e-01,7.941939482731580346e-01,-1.656432292500264747e-01
1.129336619305112421e+00,7.826620445883586408e-01,-3.514646361842068689e-01
5.342323705702495262e-02,7.418309235598679052e-01,4.411875474358112337e-02
2.817589850168940036e-01,8.531612719770796938e-01,-1.869514580297069739e-01
1.314185121552374547e+00,7.460724011434314296e-01,-3.676050017148421167e-01
7.694952902219610591e-01,7.934835996499375321e-01,-2.691672437825278763e-01
-2.661006813712142316e-01,8.579651601126601079e-01,3.514191033319433166e-02
-4.375791338708867606e-01,6.226937610807197210e-01,6.349285870034726553e-01
-3.198324562251481096e-01,8.096523732518244865e-01,1.084456084100810236e-01
-2.699948915316293663e-01,8.259896612654977766e-01,-2.152354745599044383e-02
2.439562215184745142e-01,8.842409603924841210e-01,-1.618409359643245837e-01
3.418712799825287529e-01,7.554684648481764242e-01,-1.238158770985389179e-01
9.813916541960964190e-01,7.253355057025956398e-01,-2.161854489757370490e-01
1.421044042868687463e+00,6.861975781320365231e-01,-3.375729488389330180e-01
-1.442817617893068505e-01,8.584084418625272939e-01,-1.103020548552685609e-03
4.698724668086106115e-01,7.705005183527202650e-01,-1.621836434551732209e-01
-3.252831682579472861e-01,7.901991664742062937e-01,2.502507438516375915e-01
9.481178032531252242e-01,7.575059805265252910e-01,-3.193452072692922750e-01
-1.583939731092128267e-01,8.981735532043182424e-01,-1.675060453039112218e-03
-3.266772781582119034e-01,7.634728429325484678e-01,2.377031451322215716e-01
7.998424050828488729e-01,8.472169340866363418e-01,-3.176925463839357922e-01
-4.243085960008974311e-02,8.417404520521484246e-01,-4.652870712342552229e-02
-4.287732642930430771e-01,6.726763554880109686e-01,4.679629445858723980e-01
4.231076849436032905e-01,8.308762192892888976e-01,-2.135074472157491021e-01
-5.390247476613097000e-01,7.095935556493767615e-01,4.666504751848855603e-01
-4.684742811966475240e-01,8.418589913129161939e-01,2.221134651792863179e-01
2.185196877546906891e-01,8.442181705032552053e-01,-1.061052881522330793e-01
2.411719617496026480e-01,7.343558394762220720e-01,-2.394022328759770613e-02
5.106547072785305730e-02,7.467015487278919617e-01,4.982281433015284255e-02
-5.457163630907360119e-01,7.576686564853278849e-01,4.312191579030814070e-01
-6.345530811244015634e-01,7.353642262151459663e-01,5.198135040445990285e-01
-5.227136354676265029e-01,8.716368212042623353e-01,1.744007189789887891e-01
7.969290624932613420e-01,7.560485360709414682e-01,-2.526091981415563570e-01
1.211150594959284676e+00,7.458622086156191378e-01,-3.478955794639011501e-01
-1.232820653261246790e-01,7.613005801745358347e-01,1.089584492024593121e-01
-3.934270565030433264e-01,9.455818918982579202e-01,-1.259141827287497961e-02
9.831696643694819437e-01,7.043563495505227312e-01,-2.003560148537323893e-01
3.088616943989395125e-01,8.532285255185259043e-01,-2.134409626493334877e-01
1.205268408953494852e-01,8.237799102150847874e-01,-5.272431237062838449e-02
-5.613162211277934466e-01,6.436145782460912512e-01,6.437418035156637908e-01
3.285649082886354932e-02,7.810949910583193656e-01,-1.548079590307771536e-02
-4.036432760548277487e-01,7.876742733960555576e-01,1.944355507183602172e-01
-1.582550050585296297e-01,8.062504394741069058e-01,6.130323098441664564e-02
7.400997209264612575e-01,7.028271727127728408e-01,-1.122923992639546786e-01
1.977130945964466147e+00,5.367717393577342566e-01,-2.163253121155070957e-01
1.593859202769773553e+00,7.038337930147201549e-01,-3.732546580622840282e-01
1.146442596314308560e+00,8.197729949636681779e-01,-4.364209802844859487e-01
1.048332528339654734e+00,7.909485117352126338e-01,-3.593934122631142203e-01
-6.600084620125634682e-01,7.762066494846580067e-01,5.312476285249928543e-01
7.426693454878096068e-01,7.595998048450197659e-01,-2.526598477538678500e-01
1.715734181164120242e-01,8.477641582394845887e-01,-8.833763224813118153e-02
7.605691831813361503e-01,7.780104864502040973e-01,-2.590756557834695273e-01
9.528094918551639481e-01,7.823756735548702546e-01,-3.471290276178844447e-01
-1.493870468859640477e-01,7.780710717885780392e-01,5.198214470215661853e-02
4.007025297477956882e-01,7.332860787505263156e-01,-3.722239852745067024e-02
7.054163190214213230e-01,7.942982553797175438e-01,-2.590798701140341054e-01
-6.026460199140964979e-01,6.705305480963519305e-01,7.157552194016043590e-01
-4.131481971726840841e-01,8.139966336676801584e-01,2.552914876825791435e-01
-1.735648042373800770e-01,8.489895883832300205e-01,-9.057243510856571866e-04
4.773958220709474398e-01,7.633763041086362167e-01,-1.258729095049703761e-01
-2.774314647435762726e-01,7.148965981226601540e-01,1.431634643461809353e-01
-1.220717408261177694e-01,7.868042692735316423e-01,8.023962317738655980e-02
-5.366418263781559395e-01,7.533234988474487581e-01,4.167545669898604643e-01
-2.850396330742169249e-01,8.038628828043625774e-01,1.643079480245743240e-01
8.433638568553339931e-01,8.148246885635054282e-01,-3.477084810672142479e-01
1.124939603511323494e+00,7.742499514209071343e-01,-3.396168273238873159e-01
-4.938635020745874016e-05,7.542584729038436242e-01,3.388326242667777377e-02
9.592442158070743630e-02,8.029206929528561743e-01,-7.429892433737117496e-02
1.046571393667465877e+00,6.458742209983949767e-01,-1.293062159466401573e-01
2.535008235417785527e-01,8.380886039910742102e-01,-1.933229445150808634e-01
-2.883016192843689818e-01,7.730073434578387248e-01,2.243119042113450035e-01
-5.457743991677694861e-01,6.596807592063248515e-01,6.185089609004631450e-01
6.676785415831194559e-01,8.011825359384983081e-01,-3.037577788222111108e-01
-2.535026779798308927e-01,7.752604084608487600e-01,1.115983323917370540e-01
5.786740288199043736e-02,8.198068004621081872e-01,-1.410281737467956181e-02
1.962340371241098502e+00,6.130695947247098987e-01,-4.631066899569750150e-01
1.291468981739570809e+00,6.748226290010883588e-01,-3.252740699139768932e-01
