7.660573024450970658e-01,6.491158943408902038e-02
8.213636886533992598e-01,-2.670457710988565631e-02
8.524138107479228843e-01,-1.068401530275400330e-01
7.927700589391456498e-01,1.728535094449863696e-02
8.484694503719446557e-01,-6.954620970698228988e-02
9.122464143907751399e-01,-1.244069776826997459e-01
8.212028997813696218e-01,-3.828647652757356801e-02
8.174445247210666565e-01,-4.980342299661191102e-02
8.921793135515313500e-01,-8.060632867302824911e-02
8.445495545773508139e-01,-1.075760525722137539e-01
8.961581117385989392e-01,-1.234166466957908048e-01
6.673748067072633461e-01,1.886327019207214573e-01
8.298240948520214655e-01,-2.471062576900018987e-02
8.274798700890124703e-01,-1.829059375366173107e-02
8.713232093619857066e-01,-1.013537407817996089e-01
7.775990408119830555e-01,4.889610171358454299e-03
8.081188074079879158e-01,-2.043970069917352278e-02
8.513760255223014051e-01,-1.098836368482794534e-01
8.402583825829893494e-01,-1.060514788619157656e-01
7.716363359675242339e-01,5.568254182547978381e-02
7.973642072081138510e-01,4.295185396940140454e-02
7.484379658793182122e-01,1.070029324052397951e-01
8.118930926808635151e-01,-9.005295684960515357e-03
8.077705896944862296e-01,-1.641489147603300558e-02
8.148274055981233888e-01,-2.128526851971303258e-02
7.816873056939230846e-01,-9.982781727263058402e-03
8.203995262744269157e-01,-1.136271790924219399e-01
7.609903194104228330e-01,3.175692702126540340e-02
8.336919243678968527e-01,-2.568119909065923190e-02
9.265162706506679946e-01,-1.423922210984588377e-01
7.346419308193731235e-01,1.019467206458095909e-01
7.672623416924877482e-01,2.177508981697990481e-02
7.830861938453348436e-01,6.297107593879353038e-02
7.857873696581609835e-01,-2.525551343346023325e-02
7.671356719319778472e-01,4.231736284159351436e-02
9.435141228443052475e-01,-1.461167832243671083e-01
7.980040798368862598e-01,-5.511986648904935310e-02
9.495519822174587343e-01,-1.433312023891816500e-01
8.438794981158529440e-01,-8.710092969128654938e-03
8.825213233056821149e-01,-1.111623710284812550e-01
8.153387553753870254e-01,-9.470176532208460229e-02
8.408617834731504370e-01,-1.030465140143961705e-01
8.274519015807386690e-01,-1.125957144114022174e-01
7.804537850425997680e-01,2.852919225537590975e-04
8.020654112474951969e-01,4.326297489779917793e-03
7.726605584648702507e-01,5.165315221311493621e-03
7.782202513977478642e-01,3.121295351042849275e-02
8.232524887618308806e-01,-5.819126211065425713e-02
8.554129993742628502e-01,-4.088429865260539975e-02
8.754345524327444839e-01,-8.791917557559063290e-02
8.633860189694202436e-01,-1.609777902281351869e-01
7.718187021187959962e-01,8.004575780499427473e-02
7.141077732837132208e-01,1.564833982174012039e-01
7.475648290200831436e-01,6.514458461562637470e-02
7.927972026717614584e-01,-6.139460154385059654e-03
8.998879637333039305e-01,-6.822639748791733960e-02
8.299343901632486586e-01,-2.783136725862730976e-02
8.830174890597177750e-01,-8.949280078920923698e-02
8.258856743216334007e-01,-7.754663492199848074e-02
8.206486339983004585e-01,6.791291654836092984e-03
8.516916954860138667e-01,-5.540293941740678102e-02
7.647904890329101368e-01,3.367842479060692562e-02
7.672608114249979128e-01,-5.565468656282338000e-03
7.374480918792316597e-01,9.798254665107254680e-02
8.604448924040757340e-01,-7.213274469059055560e-02
8.170016650250333523e-01,-3.964807375771978865e-02
8.586417240002004458e-01,-9.124445572272946170e-02
8.750191369185583712e-01,-7.249584506846180887e-02
9.265684263850504365e-01,-1.992036890349893896e-01
9.156310614411471427e-01,-1.168983763196308895e-01
7.238097708766910721e-01,1.125919669065965911e-01
8.728492594592317522e-01,-1.132897071937538358e-01
7.725071962297882511e-01,-6.662942965975876541e-02
8.848600218798676753e-01,-1.159340750017329308e-01
8.877979147603185517e-01,-1.366933386865082922e-01
8.301913635547020220e-01,-6.531242787320853949e-02
8.861653994142622004e-01,-2.487939229179805256e-01
7.351985075265781155e-01,1.085856484665155205e-02
7.753544642412160126e-01,7.566807039394883583e-02
8.238218119777697135e-01,-7.811640133166398992e-02
8.602584757093323375e-01,-7.880351317522124588e-02
8.487585302995475089e-01,-9.371196084997947262e-02
8.393302425100086506e-01,-1.059062277195588764e-01
8.012754893702161985e-01,-4.464056831433628469e-02
7.495334657064688377e-01,7.834538169934771035e-02
7.910481900916338516e-01,-3.494900626311119030e-02
7.383229982554434523e-01,1.144368884993188645e-01
8.474203750249025280e-01,-6.473177798050408494e-02
8.073864175693953316e-01,1.627602066818846158e-02
8.456150760839832303e-01,-9.107876695437389092e-02
8.559817456369057664e-01,-1.033589118816521935e-01
8.459566531037072679e-01,2.822227781762193244e-03
8.408386632689831552e-01,-3.300847864015134248e-02
7.776171726193356060e-01,-4.671807165913063886e-02
8.156291781003512931e-01,-7.167723715362178671e-02
7.365062652360375717e-01,8.708897031932323618e-02
8.123064357012896863e-01,1.080716649468012325e-02
7.788278466826047408e-01,-3.520641203997965096e-02
8.327582942782176811e-01,-1.123367803733157089e-01
8.568137838211780100e-01,-5.196128948316853374e-02
8.270714785118683521e-01,-8.072017911675871682e-02
8.747829198694330177e-01,-7.364152545533431127e-02
7.936814911392167105e-01,-1.145138661942040822e-02
9.453919282099524368e-01,-1.511623476989628068e-01
7.974685205723723858e-01,-3.180268758816263974e-02
9.054415574097344210e-01,-7.602881423075108502e-02
8.790281864879031515e-01,-1.108559005989072921e-01
7.917175747835961674e-01,-1.319709656391468422e-02
9.278874660377123273e-01,-1.533087669490729166e-01
8.351389315642736566e-01,-1.186087682518141839e-01
6.853518289008613262e-01,1.589048940887722583e-01
7.856718519249953347e-01,3.407888978135194952e-02
8.472866252806670051e-01,-7.618221191628829492e-02
7.682668866079629399e-01,-2.559662963038583650e-02
8.521067644402846586e-01,-8.034259399143747760e-02
7.974689531860046365e-01,4.860383009617514488e-02
7.803374394927677926e-01,4.649891135779818385e-02
8.087529088817775325e-01,-4.694519217948456280e-02
7.363236811719560126e-01,1.366096050763713765e-01
8.250190432017709963e-01,-3.855757978615551029e-02
8.046546991125027581e-01,4.834310194096053115e-03
8.281917922828946343e-01,-9.695740134677435784e-02
7.458567954472625772e-01,4.425694039560844339e-02
7.486780695671741981e-01,7.491476605027429236e-02
8.364792515363936865e-01,4.506981252843493546e-02
7.942758923397933435e-01,-1.097217555417395740e-02
7.769778839707109919e-01,-2.824788347908639696e-02
7.993223120440435814e-01,-1.729967165527385164e-02
8.469597650896566465e-01,1.249164859016688167e-02
8.063915739039518860e-01,2.444138291630957444e-02
7.982280634170879630e-01,-2.219632895089737601e-02
7.498617029137508716e-01,9.518476600563276213e-02
7.460522462981240555e-01,-3.635821053098869937e-03
7.870103507426012834e-01,1.053881559667885770e-01
8.326906110738278022e-01,-3.420636331792828444e-02
8.480035802597439831e-01,-5.208119795804423691e-02
8.571231328995897458e-01,-8.750741767114077196e-02
8.450412472127248886e-01,-3.671263694081104700e-02
8.175251107259832173e-01,-3.370290419842317253e-02
8.172545795483958653e-01,6.274248148030581174e-02
8.010727208055209436e-01,-7.939771708813880835e-03
8.078669053408371603e-01,-6.385215538425446924e-02
6.810516471507104264e-01,1.058484931999720269e-01
7.247372247065883011e-01,1.348165203799357448e-01
8.117534782127575621e-01,-3.907342984990874735e-03
7.550972265101021375e-01,5.458809194814141091e-02
8.218314667641446469e-01,-5.225524656654966654e-02
6.890458121349926079e-01,1.923097662123481599e-01
7.264689381274497260e-01,1.412482367788004956e-01
7.524789325623386649e-01,9.645448737759847180e-02
7.798976696160392352e-01,-2.145051506536130997e-02
8.170080050713971476e-01,-5.739844723862428527e-02
8.338660441673576562e-01,-7.505934676152418994e-02
7.601359289614939563e-01,-1.038352655077094677e-02
7.451840133755537332e-01,2.435918161126919557e-03
8.040049934786359653e-01,-2.836426565370774727e-02
7.594488191644920283e-01,5.601156452112147216e-02
7.625134961606728767e-01,1.210842385144850486e-01
7.983307672883844797e-01,-1.302666105681421493e-01
8.393277302695272279e-01,-1.193239162568936196e-01
8.445638381140997408e-01,-2.551174744203144745e-02
7.967030397473936487e-01,1.770049545814764147e-02
8.408718031463287002e-01,-3.552240321926294214e-02
7.865304944028432832e-01,5.186784228007684794e-02
8.125558991659940222e-01,2.438498093526140359e-02
7.958078168031791355e-01,8.373107802846690984e-02
7.865544690411601092e-01,5.968945111989297503e-02
8.284368995467684682e-01,-2.379367414284241922e-02
8.041246441416363133e-01,-5.093420615777229099e-02
7.923473698610447036e-01,6.998132577320969466e-03
8.680437524860343812e-01,-4.223751862266504620e-02
8.136690484293381820e-01,4.171919977523030898e-03
7.553027249321092595e-01,5.426300857366583852e-02
7.369161874352677666e-01,5.805696823652075483e-02
7.479356627223997522e-01,4.116044257640361081e-02
7.557116262687999519e-01,7.754653799473174014e-02
7.493982723371973576e-01,1.084334490604977330e-01
8.914474679475388186e-01,-1.331468622894852460e-01
8.511348656932593570e-01,-1.232611686074355090e-01
7.580714597749779182e-01,8.790688718178246708e-02
7.131261158175086212e-01,1.500809343589713796e-01
7.512823983942740202e-01,1.623416961137932185e-02
7.797112503737751998e-01,-1.294579449404927030e-02
7.602699249745173971e-01,4.024793686301604556e-02
8.167123614456497371e-01,2.082804530267058293e-03
7.499509930358817522e-01,-2.484755548200653225e-02
8.266988638239132214e-01,2.616794093881960603e-02
8.283236219262356537e-01,1.402061156350458207e-02
6.706696446378488385e-01,1.809536491332544017e-01
8.668189776619984466e-01,-9.294975774176766903e-02
8.040341084635919122e-01,-6.773970580253563245e-02
8.209328549839987055e-01,-6.851570989351650487e-02
8.639987676290207252e-01,-7.749671961825012334e-02
8.588569225299906851e-01,-1.326220133040881821e-01
7.732296536308500556e-01,2.707997352903850075e-02
8.234494502004354732e-01,-6.082760385781367518e-02
8.370101971018865106e-01,-1.015779563056501966e-01
7.687829030864545832e-01,7.306619515998043213e-02
7.481712401356023223e-01,1.141241644290866275e-02
8.422977827067804624e-01,-1.802146492326666544e-02
7.909820308138865164e-01,-1.522849541245243493e-02
7.425193479032841104e-01,7.486233532553610015e-02
7.839396574443422416e-01,1.177530448947246289e-02
8.878491737235972847e-01,-1.174568565057503011e-01
7.667111088305538225e-01,1.114670306700052058e-02
7.909375948548107438e-01,1.782394717649068636e-02
8.709990754886919317e-01,-1.172235098737370029e-01
7.387297212733932028e-01,1.280623607340477532e-01
7.850245437931353543e-01,3.705979814181303844e-03
7.838431023156802180e-01,3.227112627075859330e-02
8.680224766503662481e-01,-3.607249345529725537e-02
7.430873953377976626e-01,1.182790207907412489e-01
7.982591555325987409e-01,-1.078494435362152559e-02
7.961272174712534788e-01,-6.965692592602309996e-02
8.296392408055293100e-01,-7.348589812849438963e-02
8.085467263642688307e-01,2.007919721481933595e-02
8.354600360272304016e-01,-5.470772936348716753e-02
8.183022287334675848e-01,-6.221744695277640208e-02
9.513517713117131125e-01,-2.589529889563388920e-01
8.373294894253822118e-01,-6.923414950017893477e-03
8.483798862407856411e-01,-8.834678070071819156e-02
8.969723883946153498e-01,-9.969686752511322525e-02
7.976167813152259534e-01,-8.909568527602998445e-02
7.593317752916667329e-01,4.195771003138666633e-02
8.798778267582764157e-01,-9.007238178735084422e-02
8.439382010245104482e-01,-7.921314554155595156e-02
7.714389183274922290e-01,2.088269746722613840e-02
8.647008120858444835e-01,-5.740996637341351516e-02
8.741370714911996798e-01,-1.919685304217778332e-01
7.812216021711343439e-01,4.955970260091642487e-02
7.657265245823978717e-01,-2.169151400223514117e-02
7.867017032607580562e-01,3.807421573302748052e-02
7.777270074038384884e-01,5.740713071354240638e-02
7.244184916361343651e-01,5.869283323964764876e-02
8.024558851674619131e-01,-3.606010599888394980e-02
8.171756817101337722e-01,-8.925290978980549017e-02
7.802868044838935369e-01,3.313076697449754415e-02
7.799796222705495108e-01,-1.750193486915011670e-02
8.221054523622258747e-01,-5.942144170997527841e-02
7.797266879861457500e-01,8.059419603450984626e-02
7.953095812264862063e-01,-2.007168155950922461e-03
8.171232767192670998e-01,-4.248999005803711509e-02
8.850941588874418064e-01,-1.172348672320305818e-01
7.141100387920715775e-01,1.543198072999549808e-01
8.231430948081824850e-01,-3.176334907255239093e-02
7.835215591973263560e-01,-3.581002690917423764e-02
7.948786932373170799e-01,-1.213056640705441752e-01
7.685141068868712733e-01,1.162561884856717909e-02
7.539766454389992267e-01,-7.020506904286898109e-03
7.880094822411155553e-01,-7.462832683749937024e-02
8.483012794549109614e-01,-1.154456877381214858e-01
8.416610116547041942e-01,-6.446570636845616598e-02
7.859760947360584504e-01,1.323295863286214069e-02
8.605418914098839078e-01,-6.729942325705597084e-02
8.054814908843554999e-01,-5.243529040569622907e-02
7.789836581639171253e-01,-4.126838215816185790e-02
8.746631493212799757e-01,-6.178210919796070510e-02
8.506742591453068103e-01,-8.524838578812014844e-02
7.439061325880778064e-01,9.115188957254763413e-02
8.446560858349712042e-01,1.603709336365229110e-02
8.952064271270919749e-01,-7.631552814328838863e-02
7.962115347177314284e-01,-5.274410411858727887e-02
6.819804871001500235e-01,1.429397938460580386e-01
8.105625009162477079e-01,-1.282455266187980392e-02
6.656104824732456127e-01,1.886928737280185175e-01
7.964009071697342179e-01,-5.046288479346322520e-03
7.750865597819029951e-01,6.083927511415190836e-02
8.105427928050116249e-01,-8.266281209487587323e-02
8.140077674491682513e-01,2.509649428667876450e-03
8.170607294266317711e-01,-6.060509373718374337e-03
8.878436895590201550e-01,-1.169637960735742666e-01
7.507538065713756925e-01,7.871795689414506914e-02
7.660458050730031276e-01,-4.126870801237768338e-02
8.076878236552933465e-01,-7.729765132719453036e-02
9.033861930382797167e-01,-1.585807141334935055e-01
7.493687216388057459e-01,7.423424452554003294e-02
8.269637014704406264e-01,-6.039404050184326439e-02
7.981910846026878392e-01,-7.998034037071061197e-02
7.645809217740253683e-01,7.607635350089075529e-03
8.342423713548232644e-01,3.683696034915422135e-02
7.533400248129561438e-01,-1.009559073085461445e-03
7.554856087259228525e-01,-8.467641790535843094e-03
7.461327834485022015e-01,3.861516533338696378e-02
8.798898625376665450e-01,-1.756519461631826373e-01
8.403151366661152366e-01,-7.629164062822449410e-02
8.230684712747846632e-01,-3.355104979700120754e-02
8.255723997718902307e-01,-7.143384566059940433e-02
8.035468263754116380e-01,-1.603500016752721496e-02
8.226688471586274254e-01,1.489447055036743905e-03
8.411695064072907124e-01,-9.679298364458797932e-02
7.951263834737523073e-01,1.871602428398708162e-02
8.817441923035186369e-01,-9.875501585377034763e-02
8.042158029153869681e-01,-4.341127130361097097e-02
8.311459106613827696e-01,-1.052651832845325486e-01
7.999659733517324733e-01,7.589002169648299823e-03
7.671459529198665361e-01,2.648108512846086837e-02
7.387587808687026136e-01,6.380151466623099066e-02
7.273968265730564875e-01,1.866168828774444344e-01
7.988866704067901781e-01,2.502196163237657700e-02
6.974870615585966327e-01,1.113195232662737566e-01
8.382316110838692325e-01,-3.918413019704274081e-02
7.607268371950342001e-01,8.206731196814620599e-02
8.386334606060193986e-01,-4.158491765227589898e-03
7.762578714261901824e-01,7.737053038052113529e-02
8.071753644337930078e-01,-7.761271745004605371e-02
8.039042359326871168e-01,-4.121186332459425561e-02
7.990520794443144448e-01,-4.910394731261488732e-02
7.715684840440236725e-01,4.788363374903993608e-02
7.432789173365249580e-01,6.325395363110661306e-02
7.230225815979522963e-01,9.090286488488143191e-02
7.753074421471458644e-01,-2.198865283912390667e-02
7.668313664062973434e-01,1.200176462126105181e-01
8.808543130602645155e-01,-1.502882939434089793e-01
8.408220079684828319e-01,-6.211555561397048841e-02
7.582617979176339285e-01,4.192598796467758571e-02
8.109227146604618408e-01,-1.193113657319019860e-02
8.530142043004915742e-01,-7.321377691766578488e-02
7.563650092354592402e-01,-8.210839455112388038e-03
8.733789510595273420e-01,-1.513304914784721622e-01
7.645725320217635623e-01,6.161461819048769800e-02
7.954479862907614107e-01,-4.415863197549721453e-02
9.450024736862703278e-01,-1.974722699946852011e-01
