-6.289211077161074304e-01,2.785082187003840026e+00,1.779055648258802691e-01
-1.931932816624436056e+00,2.179437258186320392e+00,2.643587957087269569e+00
1.518834737256211875e+00,-1.858218447357121716e-01,-1.901166025834823081e+00
5.247941063574941278e-01,-1.271139074319427742e+00,-6.202893599378631606e-01
1.137600433847596459e+00,-2.038420147088932932e-01,2.301832694952443692e+00
-1.265616602896910248e+00,-2.374304915795346638e+00,1.991005815419624181e+00
3.142848664475983989e-01,5.734924033489976480e-01,1.170407721230375842e+00
-2.000030917230262162e-01,-2.788987983855538033e+00,3.241070242059036488e-01
-1.120297189733175713e+00,5.339183818093520273e-01,-1.564392277021554589e-01
-1.528936726002516622e-01,-2.174484126762090241e+00,-2.475860427245617945e+00
1.699324492018121857e+00,1.244616061850414290e-01,-2.957347455235489697e+00
-1.243092374500865072e+00,2.786841463577210298e+00,-1.192960425741526054e+00
3.324300123587363709e-01,1.927350572364203041e+00,1.842494413559341293e+00
7.615632552382509690e-01,6.944334536404039859e-01,2.153731475699222742e+00
5.329845945742417435e-01,-2.519160952814052390e-01,2.899673632965757974e+00
1.401968342555816260e+00,2.728673361537913511e+00,-1.936025215609976646e+00
-5.189502007096505887e-01,1.931048227056857858e+00,5.748857343780116036e-01
-1.938125508760933258e+00,1.645344421652930045e+00,5.636839138287336182e-01
2.077902212193083464e-01,2.861827438993596040e-01,-2.612202341120934079e+00
6.239345394414845813e-01,-2.826381550015319100e+00,-2.013412850175986257e-01
1.604744390612113714e+00,-2.140710909677683738e+00,1.465173482457100995e+00
-8.993178060251858508e-01,-2.584595511522898015e-01,2.669639571569985659e+00
-4.295198355393554657e-01,2.017508598487854243e+00,-2.838592454244334373e+00
1.576778534267975762e-01,-8.160735532823464311e-01,-2.623399143495430685e-01
-3.218794689490660499e-01,1.300065846224891075e+00,2.091954786927497700e+00
-1.915255810389676183e+00,1.327278204889329016e+00,-2.130813930411054713e+00
1.277425530281635746e+00,1.067467880360792876e+00,-2.936984972655413806e+00
-6.518539476379636710e-01,2.326314378944484673e+00,-2.956213947247813056e+00
2.791234311658297162e-01,1.848340323184057832e+00,2.225936476253006280e+00
1.303856281285436847e+00,3.671612420951633204e-01,3.670717846622988390e-01
-4.490173297328693414e-01,6.330404299364738030e-01,2.276259156681955886e+00
7.517804699395502777e-01,1.279247921569966806e+00,-1.343048759228652855e+00
-2.177381720793021280e-01,1.033501685471846177e+00,-1.912834176561865940e+00
-1.824896708439150750e+00,1.872418380086967149e+00,1.055990619881164605e+00
-5.756693700747832487e-01,-3.146555519644718135e-01,-2.701519428874618711e+00
-1.629376879669438338e+00,-1.714375660662931011e+00,-9.714711031159257715e-01
1.659750714179570874e+00,-2.149866630482452745e+00,1.631364786987107518e+00
1.313886046119646656e-01,-1.240933230326038306e+00,2.636738949894627648e+00
-1.227286879640889339e+00,2.213228784350019129e+00,-2.424313198349290488e+00
9.477552198773180336e-01,-5.027528672292762568e-01,-2.030746869799918031e+00
5.334509011334188644e-01,2.325045704156359694e+00,1.870176096487427664e+00
-1.535863302820826615e+00,1.167248085178921535e+00,-1.079953379002730474e+00
8.266690844877492284e-01,-2.411907563273779642e-02,-1.828056710139996044e+00
-7.930167489925439295e-01,2.103854497181399275e+00,-1.706270063970230177e+00
5.279543782819158260e-01,1.698845842455621646e+00,1.451665209875350859e+00
6.161843632221275513e-02,1.270504113025647808e+00,1.285958990169380201e-01
-6.252652358482616579e-01,6.332330885493808736e-01,1.892768134449405615e+00
1.922182975205130484e+00,2.677173651649849440e+00,-2.621817877100362182e+00
-5.887813470683678219e-03,1.573462982447476177e+00,-1.666215402032590331e+00
-1.258740590418710115e+00,2.755468459609977216e+00,2.213448920870704217e+00
1.036734988058602092e+00,2.064625521974391198e+00,-9.869722468876160892e-01
-1.552587100041168622e+00,1.657027262231256515e-01,-2.234945876985936941e+00
1.838000005895569444e+00,5.813699385344417436e-02,-4.984758536234057402e-01
1.467865098532170065e-02,-1.266997866144927931e+00,2.850236073405557846e+00
-5.548219824053726157e-01,1.570661424244719662e+00,-2.046185681190134442e+00
8.729785723710926648e-01,-1.889219524265931316e+00,-2.775723857069869904e+00
1.592658018259347497e+00,1.706183179940694350e+00,2.749831953358670145e+00
-1.411422289356289550e+00,1.381516341714501328e+00,-1.128258314446497490e+00
-5.578711467236820987e-01,-6.825062667195767041e-01,-6.667801100257548796e-01
-1.230617541710168128e+00,1.923456082642984510e+00,-2.735999851210620726e+00
-2.104378694578299402e-01,1.824572135733383726e+00,2.845591764662179557e+00
1.270714601545082978e+00,2.707564477061808361e+00,2.561992925473554727e+00
-1.641692366814601511e+00,-2.467518424933602184e+00,1.175254155469302564e+00
1.675306801171269511e+00,1.951494019071911445e+00,-2.207100893359854155e+00
1.287175488849850336e+00,1.080207589056654927e+00,-1.989699169364665732e+00
-1.903111673348952149e+00,1.804614101782236801e+00,-5.806537557400348604e-03
9.884128177964602857e-01,1.378133950064161173e+00,-1.531970895284495260e+00
-1.786337168426710420e+00,2.210984221842351438e-01,-1.762988854644035097e+00
1.845866348494186182e+00,1.661211584805873054e+00,3.218422064078345635e-01
7.489426695412253476e-01,4.796094457198721295e-01,1.927195928170825079e+00
6.236987264203941450e-01,6.605992256177097843e-01,-2.928532991631935811e+00
1.012896922809123357e+00,-3.061822021913274128e-01,-7.083454044583628040e-01
1.978637352754099910e+00,1.530084892541315078e+00,9.831658749493146221e-01
-1.862259962006543201e+00,-9.031049993746607107e-01,-2.783088104720936151e+00
-1.504032167469123715e+00,6.474278263088328877e-03,1.094223562902252311e-01
-3.478184746547516859e-01,1.942628028462853651e+00,-2.529904603362103543e+00
-6.150232111290594439e-01,2.606399768617980506e+00,1.606416415225621730e+00
7.250401323861204173e-01,2.424232174338116330e+00,2.153111822874540504e+00
-1.440217189884177795e+00,-2.097560914297128765e+00,8.371131551068413668e-01
1.541003748285000086e+00,2.429789463353698054e+00,-6.282345571306999776e-01
1.847405608807140887e+00,2.384376580304772286e+00,-2.438035017459701415e+00
-9.024086737643080003e-01,3.634611787093851021e-01,3.526379404494723868e-01
-1.555133579907688413e+00,1.825035337340493946e+00,-2.840930359717648290e+00
-1.540826667648505843e+00,-4.805312869476549009e-01,-1.821742266921773101e+00
1.105036047682267819e+00,1.574453484466787678e+00,1.449131277097404968e+00
1.042361705646332126e+00,1.540857546863882432e-01,-3.206609500146884173e-02
-1.248277853614163213e+00,1.427442838212376053e-01,-2.598550289007138137e+00
3.301525357236416713e-01,-6.741571730545299346e-01,-7.208372012989228139e-01
1.796310198962742355e+00,1.407640264968754940e+00,2.971008403021143107e-01
-1.198936667342714646e+00,-4.978820568245334588e-01,-1.309884830085536578e+00
-1.121556550199348301e+00,-1.791175206482609195e+00,-1.104629189942859302e+00
-2.288040013580607823e-01,1.601983472971280964e+00,-9.608877196039453672e-01
-3.242555017111470317e-01,1.992236407159762024e+00,2.729259184810415295e-01
-1.074917399372231408e+00,4.049614768470942705e-01,2.902962525481192380e+00
-1.934300811188132130e+00,-2.207731156658689020e+00,2.656282513454129024e+00
1.116197746821367520e+00,2.157606356703315242e+00,3.474187333233469399e-02
1.361884116939043210e+00,2.399962707422327757e+00,-1.118950186980379069e+00
-1.864456421875543501e+00,-1.211488274102104468e+00,2.020953763599794062e+00
-1.276982305556190633e+00,1.365032003776407876e+00,-2.052872459710842090e+00
-1.688229823921819417e+00,-2.947068248220542364e-01,-8.467153409698582323e-01
1.204135928778843789e+00,2.031732433716800124e+00,2.378976262206745851e+00
4.795965179314003457e-01,-2.784612171599124331e+00,1.993187065108822598e+00
-1.932841013357703419e+00,1.111633577997964473e+00,-2.458237608065805269e+00
1.327908626537950720e+00,-1.534636098138945526e+00,-2.873301807153418874e+00
1.571403023069133820e+00,1.241078048826018243e+00,3.586999149852345692e-01
8.915025025248768387e-02,1.095462244284755693e+00,-2.133995680299499931e+00
-1.510075917192553074e+00,-1.820351551139911761e+00,3.836191219037149436e-02
-1.093011356816682600e+00,2.318459704240519059e+00,-1.673906986506161099e+00
7.721246067467515406e-01,2.384488245913816140e+00,1.665401975486528352e+00
-1.387476916460895104e+00,-6.057389626053848453e-01,1.156309470800856332e+00
-6.115231571228090246e-01,-2.850220504778470776e+00,-9.681627925322460193e-01
1.614153076679147425e+00,1.730254354665836214e+00,-1.649898465787481561e+00
1.845774951279723242e+00,8.172283817238937820e-01,-1.672472629252887977e-01
-8.215115098387153481e-01,-1.456618201957580183e+00,2.645545822612859865e+00
-1.745345789264048930e+00,5.191157521090468130e-01,-1.013706536543051540e+00
1.686687518726852408e+00,-2.343560523344844437e+00,2.217425010893126824e+00
7.477844721095110447e-01,2.041697862037973099e+00,2.031900934902223455e+00
1.060603150216721691e+00,-2.688245475459917877e+00,1.942735196885203131e+00
-1.584318460978085374e+00,1.672490700691800836e+00,-2.968932210386055814e+00
3.332694429339300157e-01,-1.988003621240466812e+00,-2.439900651443640989e+00
1.947331913686128013e+00,1.513859054654044911e+00,5.663176520720654139e-01
1.008140100473380540e+00,2.354900129342039961e+00,-2.270158369745206350e+00
1.130988724331764894e+00,-1.542753816209232909e+00,-2.766859671383334884e+00
-1.422574541537296788e+00,2.293452384805505950e+00,-1.725835527428942306e+00
5.528866332313453480e-01,1.566465653322681284e+00,2.826854180214072088e+00
3.484164015131401282e-01,1.136611674396676097e+00,2.744329409604740366e+00
2.767998062338655751e-01,-2.448350459927675971e+00,5.969813063586060231e-01
1.820215501386552415e+00,1.365703065014914674e+00,-1.791517161220665066e+00
1.867534943443275530e+00,-8.301859538980549402e-02,7.997140118534857844e-01
-1.215986680492834315e+00,4.538995657453335220e-01,1.579025020580275385e+00
3.995195775870818977e-01,9.801152514364566137e-01,-1.835882576587112958e+00
5.449102471835689521e-01,2.064201666283580483e-01,1.339351531097482617e+00
1.932583240177884631e+00,2.348428425152361498e+00,2.526757157160846923e+00
1.030519728429026838e+00,-1.954074838307932271e+00,1.525718056253603905e+00
-7.304915760245001000e-01,1.041256827845461475e+00,-1.196719406528863328e+00
7.421384275458182689e-01,-2.362641284004525666e+00,-2.215599298590436916e+00
-4.474693918055039354e-02,-3.901538472926147083e-01,1.981058681573204083e+00
1.702501500456286454e+00,2.235691985914086910e+00,-2.988252396635184827e+00
1.038266351873983417e+00,-2.038939547503244576e+00,-2.819000257205096727e+00
8.498053810202669256e-01,1.606070046408565766e+00,-1.856737978743995043e+00
1.176692713416219060e+00,2.522252761134791577e+00,2.643887993935435610e+00
-7.057070921268251418e-01,8.496189691257267640e-01,-1.931721328189788256e-01
-8.013629693695709655e-01,-1.453661101264940303e+00,-1.735263340878150151e+00
1.166598362116315180e+00,1.198085487836116236e+00,-2.811173855324354154e+00
1.944290850938133808e+00,7.668281391428042326e-01,-3.128805276875352703e-01
2.785200341521489875e-01,1.748463599596041584e+00,1.320850845699422571e+00
-4.008562956754233020e-01,2.735904004881437146e+00,4.088584335219280774e-02
1.635566073413503352e+00,-5.324972768619291585e-01,2.016922244552041388e+00
1.220497869342615505e-01,1.945577052670678597e+00,1.335821358725443275e+00
1.483681304051401639e+00,-2.372761608287268231e+00,2.631627341310807999e+00
-1.506961861003329961e+00,-6.292701671167355570e-02,-1.629871764895890029e+00
-1.775016271700384785e-01,-2.689520765099339794e+00,-2.567267245200618220e+00
-1.690010422827114889e+00,-7.317792458658076704e-01,2.834562164486909452e+00
9.402330032015890904e-01,1.984312320784672234e+00,-2.306463493906464990e+00
-1.188881740685577615e+00,-2.468854984288086474e+00,-1.239934727848125195e+00
-1.163237918999221465e+00,5.364036987364650955e-01,-8.346475954878045389e-01
1.158521023400919114e+00,2.532757847511282634e+00,2.843973238079322563e+00
-4.975905611368562909e-01,2.559463463790770721e+00,-1.674020730740775065e+00
-1.571745644978061573e+00,1.280746729818503571e+00,-1.550067356032540422e+00
1.326066731705823676e+00,2.042047950487458685e+00,-2.763290144388297787e+00
6.700521623257555959e-01,6.210934602950635153e-02,-7.590519042210370770e-01
7.224659504903581109e-01,2.662264862261900511e-01,2.547234516888302380e+00
-8.875796268300277791e-01,2.927663095889803557e+00,1.706210338105476954e+00
1.890096424964926358e+00,6.229643138566278715e-01,-1.107004099574639078e+00
-2.892076341623155411e-01,1.233298632057278521e+00,-2.459972952036114435e+00
1.509008384334328046e+00,-7.780421474198955245e-01,1.326838370279553647e+00
-6.899078063144110651e-01,1.735428568680445593e+00,-2.890669125580405563e+00
1.252572001728002871e-02,-1.972088752056929684e+00,-2.910892680763933260e+00
-1.281397295932047653e+00,-1.662825708174029415e+00,1.563826691269119218e+00
1.731497968778581864e+00,2.963409570200000065e+00,-2.195685043011139204e+00
-1.369655789711399674e+00,-2.830488972002019876e-01,4.803525079213106785e-01
-1.464108731877105551e+00,2.517894527028364582e+00,2.849246717501416892e-01
2.532613758808576199e-01,9.451607143438469638e-01,1.232513076825546561e+00
2.317218463741668177e-01,1.911690733514439966e+00,-1.218845296007187162e+00
-1.018351092319570661e+00,1.242415657194714251e+00,-2.585975323697077499e+00
7.585367851969799791e-01,2.085100441993406495e+00,-2.101085587716084557e+00
1.345266249939105485e+00,-1.706812268684862577e+00,-1.348009598821739319e+00
4.313403899992378498e-01,4.963320446818944021e-01,2.909972189282670207e-01
-8.066028634687294474e-01,2.539372263760792059e+00,1.686147161425533447e+00
1.816257677793567504e+00,4.958878100244652476e-01,-2.249621811545372108e+00
-8.076605268216637823e-01,3.728789366201530342e-01,-6.414725040099860109e-01
3.627877119609326240e-01,4.963967498793313560e-01,3.364329482073835642e-02
-8.235940619007224850e-01,2.146342747267666162e+00,-2.667032127913754991e+00
1.348708215394458954e+00,1.458511803920297556e+00,-1.932620713274959101e+00
-1.488987442718130216e+00,-1.588566011465776029e+00,1.075419682473268912e+00
4.865683864489642740e-01,2.309150821697123934e+00,-1.245813189192769066e+00
-8.945149806781274027e-01,6.086186885144313496e-01,2.309249166586761604e+00
-1.137030234060903977e+00,2.238211019577696970e+00,-1.161079560422895618e+00
-3.953675905374538502e-01,2.714042862863519368e+00,1.135335239068419710e+00
1.823558549907024817e+00,2.882158566068020455e+00,-2.451541331553642511e+00
-7.259863910623718386e-01,1.934004692157509364e+00,-2.775432243852273384e+00
1.111932516330592868e+00,2.048297116379184324e+00,-2.637678351932789766e+00
-1.173290352947313764e+00,7.992176488668878420e-01,-2.470476343594947721e+00
1.673500576556209429e+00,-7.215304212509292547e-01,2.499778793969898771e+00
5.576202684373909868e-01,2.027325891560110893e+00,2.931106116943307249e+00
8.250018238524826630e-01,7.054655100099188614e-01,-1.551948066310780749e+00
1.244128968151532844e+00,-2.414094886320148348e-01,-1.581665165177490451e+00
1.763865962077461047e+00,2.211287806841659709e+00,-1.138662765348077421e-01
2.252290035730899476e-01,8.865462716534633358e-01,-2.739026181154280870e+00
1.775955438790263186e+00,1.264713168501594875e+00,-5.841884871525333534e-01
-1.597583291647143966e+00,3.184657183273444381e-01,2.499030199864386681e+00
6.027830755679037811e-01,7.426176588340968054e-01,9.313136505174244295e-01
1.262588513398794077e-01,-1.805977063451501330e+00,2.852024831707969721e+00
-1.939022602138292584e+00,1.357608691304934334e+00,-3.909011446083074937e-01
2.083011762811639300e-01,2.171441402902035023e+00,-4.317754179369517331e-01
8.552832411976092342e-01,2.321641007226654452e+00,-2.002907063683645461e+00
1.096416521930405841e+00,2.320791797595727068e+00,-2.927738219255662688e+00
6.243739266352532624e-01,2.395969188015847351e+00,-2.519003690800008410e+00
-5.393744591564768598e-01,1.411699714466506217e+00,-2.289770708473885641e+00
-2.649317370731134602e-01,-4.274283438328821405e-01,2.818639534824014969e+00
-1.013265162436275624e+00,1.877380129276783105e+00,9.003938804760647230e-02
1.571892685501041775e+00,-1.339959725768237186e-01,-2.474392265424797177e+00
1.889041067741351609e+00,-4.349924149034678500e-02,1.858700216691983709e+00
-2.382552231599288639e-02,1.163903524864154493e+00,2.400134074250076743e+00
4.701213254202692982e-01,-3.247405377490939493e-01,-1.885980096235498893e+00
-1.309375886182816640e+00,1.211617400537120748e+00,-9.692394320008912434e-01
-1.237232483177217457e+00,8.643367250266758006e-01,1.259285227652935824e+00
-9.222168692684284963e-01,2.800704399295570468e+00,-2.112657864659206908e+00
-1.493971995864851188e-02,-4.380566973511439421e-01,9.467580613356993968e-01
-1.431257714522305324e+00,2.492214263348403236e+00,-1.829999296851585910e+00
-1.817355076885547094e+00,2.001860221467871348e+00,-9.555012946554128916e-01
-2.208335068733374706e-02,1.699184800854218746e+00,-5.192810745997133992e-01
-8.227587444875266165e-01,2.309152567195240646e+00,-2.233679580833852540e+00
1.933765496507358739e+00,2.673345902973500721e+00,-2.587371851932321221e+00
-9.572843007324496334e-01,1.706914339823002891e+00,-2.619895040088157767e+00
1.418484962324733534e+00,-1.336861280599471957e+00,6.520817904646267760e-01
-7.396425655670261223e-01,1.920471372916634500e+00,1.970158079428750320e+00
9.916077323745797756e-01,-3.629305883919262676e-01,-1.406252499178677118e+00
2.365881077887619366e-01,1.942234395905310329e+00,1.267748610433486744e+00
-1.797400005311992066e-01,1.006961197404501407e+00,2.573745142241564920e+00
-1.957163105320835372e+00,-2.623672892473480900e+00,-2.519247164914872883e-02
-6.989029777380776354e-01,1.473012656434848022e+00,4.157673398376275919e-01
-1.206955593881044786e+00,1.227452505729397458e+00,-2.649461262030630149e+00
-1.109082730892516633e+00,2.104454513000570515e+00,-2.243966894927202915e+00
-7.049771345373407883e-01,1.115981648527186731e+00,-6.817079408497831450e-01
1.431862179648997646e+00,7.670689824733245565e-01,-5.292985080774736950e-01
-5.759760391240620336e-01,2.971582391662583422e+00,-1.354312947882603035e+00
1.290475758617534829e+00,2.737657877407902784e+00,-2.321829229094793057e+00
-1.661401626125399988e-01,-1.106864365954090212e+00,-1.690075563716927798e+00
8.526875218821463598e-01,2.543920894376165087e+00,-1.212383511825341653e+00
4.563999661413048470e-02,2.243427818168099996e+00,-2.007300556294247862e+00
7.014997789891727065e-01,-2.970877076473944278e+00,-3.277541835474517828e-01
-1.853023756316775628e-01,1.207922572283857798e+00,-7.780549701053178779e-01
8.255512259529917962e-01,-2.828284948344056637e+00,-2.407006010128466045e+00
3.970291613361466299e-01,1.357040204008813200e+00,6.857223455425309755e-01
-7.058471469749123539e-01,4.884622573494901143e-01,2.994334901744823085e+00
6.441312014342919223e-01,1.036918387837823197e+00,3.163248187609828399e-01
-1.497507033380145902e+00,7.089277012826814550e-01,-3.187789382165082119e-01
-1.845419395855550482e+00,1.053603099964980361e+00,-2.870558454250251135e+00
-7.530072733921443495e-01,2.093053060239991936e+00,-1.007326992196720505e+00
-3.112730011626545501e-01,-2.392021550291543619e+00,1.409846191887873079e+00
-3.085164180802744127e-01,1.349371906654404984e+00,-1.073606729439413821e+00
-5.791437660472120719e-02,2.867015697021592757e+00,-6.917772307783149888e-01
-4.492912205023036343e-02,2.225643799629760444e+00,-1.713704232220252921e+00
-1.613893570787548581e+00,-1.316316776992918269e+00,-2.918567041595623746e+00
8.105089963127096730e-01,2.189672997025045920e+00,-1.101804370452678317e+00
1.189739151747041701e+00,2.892412570804676619e+00,-2.246670176287315801e+00
-2.026202402296084504e-01,9.069415849682839204e-01,-1.110126374605956201e+00
-1.427942556242937311e+00,3.727079731761768766e-01,1.426092127931255504e+00
7.458047777100212938e-01,-2.459669355824336989e+00,-2.822704601308068106e+00
1.823349017022615870e+00,6.951963741093303284e-02,1.855708858858194699e+00
2.658441781681568639e-01,8.682068716705524380e-01,2.062711139640236002e+00
-1.274474128143636920e+00,5.201815603676167576e-01,1.679165081312730123e-01
-1.609903116830039282e+00,9.834414609590204082e-01,1.833174210400628112e+00
-1.489235371440148947e+00,1.203965185387991799e+00,-5.995951839574942266e-01
-1.094227791037046149e+00,2.950584882835974643e+00,-7.861148356778621116e-01
-8.001812011709149575e-01,-2.497740708356879225e+00,-1.395526621130211975e-01
-2.204550601409104860e-01,1.566474151272955639e+00,-2.890085719746764426e+00
-1.863814504841215358e+00,2.610996089678114362e+00,2.584643973033253328e+00
3.355107489961883793e-02,6.248810352668879853e-01,-9.891273029179168397e-01
-1.556484953544944094e+00,-9.197914290933824066e-01,-1.664685850367146447e+00
-3.383608333817966773e-02,2.320031155463350370e+00,6.136298341970993775e-01
3.682323803879690161e-01,2.541656136510493269e+00,-7.036794271757549346e-01
1.161677353136297608e+00,1.890926991963359338e+00,-2.835376719108407162e+00
9.837659865672394588e-01,4.036297441981351319e-01,-5.495607201896604010e-01
-2.453675273869622142e-01,3.241439296847143936e-01,-2.091907932015334204e+00
1.113588184571828510e+00,-2.163482366255629508e+00,2.753307973279282006e+00
-1.512616081324089645e-01,5.040216165445872143e-01,1.053951653776961539e+00
-1.488944721439574348e+00,-9.456824667431167342e-01,9.963391626010005275e-01
-1.225137516562584628e+00,1.585940846200735166e-01,2.927866686447503364e-01
-1.039919454648670749e+00,1.514579174928710303e+00,7.535726792547425834e-02
6.182864905171783221e-01,2.026762834860027507e+00,5.570123095238654898e-01
-9.823543185828026436e-01,-2.819700705978170685e+00,-3.528213892114684391e-02
1.107652702759892804e+00,-1.078674495507595532e+00,-2.305859907410629184e+00
-6.770913169875847348e-01,1.681418795582102721e+00,1.271857806712743066e+00
8.878726646213785934e-01,2.810102195710759254e+00,1.515939652327090492e+00
-1.651345958050099538e+00,2.627866080529551729e-01,-6.947240041710371905e-01
-4.380769871283942685e-01,2.779369271984263534e+00,2.654227536401140064e+00
1.518661817452179763e+00,1.267820727814686244e+00,-1.200475259821901952e+00
8.208730757659237209e-01,1.942013179017660907e+00,-1.236682936202587291e+00
1.141697264677204560e+00,-2.531834820715549217e+00,-1.911440041569725246e+00
-9.267114282963609950e-01,-9.179066599057965625e-01,-2.400332748491948109e+00
1.061347269719943087e+00,-2.352955379394775726e+00,-7.864980493899231817e-02
-1.863940952712168420e+00,-2.089843978783731959e+00,1.334312642226764600e+00
6.697761357563412066e-01,-2.266146472669988476e+00,-2.438883096315654253e+00
-1.560680787895549315e+00,-1.335200268401148138e+00,4.286470657520787819e-01
-1.927799016614573313e+00,1.590218658778633554e+00,-2.462646230662227098e-01
7.085956233798202941e-01,1.753372986584756932e+00,-6.622429129611726584e-01
-4.066765043043640837e-01,-2.848571227173920306e+00,-1.764675312850266797e-01
1.248958446361788877e+00,-2.204554999874233534e+00,-2.596164495929302873e+00
-3.830421036707411520e-01,2.246941848853677648e+00,1.126775779116298892e+00
-1.626889773554319962e+00,1.822256430954399598e+00,2.579773687670231297e+00
-1.772405069335316607e+00,9.345106386949662003e-01,-7.229231162547533618e-01
-3.877459444849806758e-02,2.691282266215998309e+00,2.352997218857474149e+00
3.324254937148882760e-01,-1.768021120424676074e+00,1.122327437340636225e+00
1.542921847249514755e+00,2.510926699758549763e+00,-1.520718051715199692e+00
8.213614191282248012e-01,-1.506738012103550295e+00,-1.881592241157277856e+00
-1.690081897421001900e+00,-7.044895351057769428e-01,-2.896055566817159033e+00
-1.880887373602047052e-01,3.211799928906516888e-01,-9.197890984774625966e-01
-1.993304667985067447e+00,-1.402702799388664934e+00,7.382519818238650888e-01
2.852822635344387514e-02,-1.966586400216581154e+00,-2.617240955068131036e+00
-1.346197702272176500e+00,-2.267511874197524424e+00,3.726708171408009695e-01
-1.925321322533433355e+00,8.821806270495773372e-01,-5.703793065998716827e-01
1.367331439867661702e+00,2.399330940686058788e+00,-3.277730124004241130e-02
-1.850043839800653567e+00,-1.873784591667893018e+00,1.144474263401478398e+00
1.824379575210071103e+00,-2.155884652286272019e+00,-1.472823112663010914e+00
-1.315263196503894338e+00,2.295995526833395139e+00,-2.213494352229253170e+00
-1.893432207358253905e+00,1.202982382204353051e+00,1.135907900636184742e+00
-1.862933870045141882e+00,-2.115544750027992471e+00,1.770450984955132867e+00
-2.918442352591537059e-01,-4.907487620863530964e-01,1.181295318173198439e+00
4.034800336278099309e-02,-2.685277238048096926e+00,-2.875304702493384212e-01
1.579688850898125496e+00,4.507251852579430285e-01,-1.216954246415165475e+00
3.064162098817106994e-01,-2.864810632471745944e+00,-2.668640214160841184e-01
-1.582223518186069766e+00,3.808760586811414939e-01,-7.252205435024769997e-01
8.782478903770591927e-01,1.239492908364420387e+00,-2.345119490237128179e+00
-1.128748031507002203e+00,-1.686550906677265704e+00,2.320918746570385771e+00
2.046603312057770907e-02,-2.433668170291290789e+00,-2.754433638051470012e+00
-1.571193938249175970e+00,-1.823606744542191960e+00,-2.291894736374961994e-01
-1.779419662058121743e+00,4.073707399796950845e-01,-7.707719969545596683e-01
1.298031010919670214e+00,2.747985763660886427e+00,-1.515801966911064724e+00
-1.707812972719405797e+00,-4.415170387210918257e-01,-5.162647051583624247e-01
6.937966791679317513e-01,-1.657153258206074620e+00,-7.113764171529277647e-01
-1.308291009685799811e+00,2.739803528800855759e+00,-2.464394750921931276e+00
-1.336515427935000000e+00,2.957476684810480094e+00,2.094211106127804367e+00
-1.719193236704521510e+00,-2.012719858520657379e+00,1.516986028301784639e+00
-9.848117417323467571e-01,-2.320683605334920241e+00,2.111944373540673325e+00
3.276179850491720558e-01,-2.551716177592176393e+00,-1.733814052342355971e+00
1.944906059185507186e+00,5.036012508765397300e-01,-1.519121191279455774e+00
1.646262626368175219e+00,-2.512730418025425738e+00,-1.661590538166417552e+00
-1.947750234302062289e+00,1.465171277610389566e+00,-2.886021610006034521e+00
-5.569355048418045406e-01,1.782074053119438783e+00,-9.932233425761760603e-01
-1.620754628600859615e+00,-1.852069839663293305e+00,2.738351230647943613e+00
-4.893432702177547000e-02,-1.966395729796328595e+00,-2.451185035261163936e+00
-1.242244806869715834e+00,-1.000224775803363553e+00,-1.179893591119106633e-01
-1.891875054771147813e+00,2.633756681542868128e-01,-9.149280989662109675e-01
-3.171724945424385655e-01,1.077602064060320775e+00,-5.684030792101775198e-01
-1.978583049385572723e+00,1.457502984564928994e-03,-4.396439469692383639e-01
-4.173148867241165405e-01,-1.730335857712095304e-03,2.124747237567992109e-01
-1.595346973231033250e+00,4.216956233911419716e-01,1.099711067212116644e+00
-1.385941263061261086e+00,1.247797587907894190e+00,2.764548968908162152e+00
-1.737381643610772297e+00,-9.459322778067609239e-01,3.562787414513521878e-01
-1.064790541560567405e+00,-2.769488568411615503e-01,2.690855361737737539e+00
5.744086578036524671e-01,-1.363343586487622217e+00,-1.084944626344915619e+00
8.777264088886136406e-01,-8.387774901333489019e-01,1.229764939071482210e+00
9.388521653654201549e-01,-2.507620445540879928e+00,-1.779316384701898901e+00
-1.458323552073253371e+00,1.505159967182523317e-01,-2.634173340067358815e+00
-1.535719208171423267e-01,-8.830126627902434855e-02,-2.123668026153043176e+00
-1.594459512670701740e+00,-2.038597914993387050e+00,2.893693951691651556e+00
-7.096561287068002821e-01,-2.694694739270771411e+00,-8.516384108650556506e-01
-5.569738879400240039e-01,-2.722563914492564852e+00,-2.073638278146908931e+00
-8.699030562905887276e-01,2.755642080871695043e+00,2.264587346188774664e+00
-8.273943068613810459e-01,2.596656947705349605e+00,2.218959920781825357e+00
-1.329599938344615317e+00,2.115722351050477901e+00,-1.486589353676031067e-01
1.523906921195799402e+00,-2.421855753025395686e+00,-6.935670864013849801e-01
-1.436251141088965566e+00,8.604749698694408311e-02,7.472798880666964294e-01
-1.607587887607952792e+00,5.531663913873005045e-01,2.628404077794813887e+00
1.024463472382923568e+00,-1.849229205764794770e+00,-1.994996787749200973e+00
-1.400602634961475745e+00,-4.893980529501849031e-01,1.955991219102397594e+00
1.642782546742605598e+00,-1.373476536957216609e-01,-2.428085183820810400e+00
1.532661921368171143e+00,-7.518496507376970506e-01,1.973761822665286436e+00
6.313471098084137978e-01,-2.210553114309716349e+00,-1.724490538140398321e+00
-9.743707175041267377e-01,2.436879814424709467e-01,-3.190765119609317857e-02
-7.580365761062155538e-01,2.546940646373717865e+00,-2.811499061339640448e+00
